time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,reward,reason
155.29999999999856,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,23.700000000000067,力行（加速）,9.699999999999994,0.0,0.0,35.697975526645415,0.0,16.700000000001438,71.78858024801656,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方0.0m先を8.1km/h,後続列車なし,0.0,Step1: 制限速度0 km/hを35.7 km/hで超過。Step2: CBTC信号0 km/hを無視し速度超過。即reward0.0対象。Step3‑8は評価不能だが、ブレーキは開始しているものの、制限違反が致命的で操作は極めて不適切。
155.39999999999856,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,23.800000000000068,力行（加速）,9.699999999999994,0.0,0.0,35.55450861298796,0.0,16.600000000001444,71.21668538986272,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方0.0m先を8.1km/h,後続列車なし,0.0,制限速度0km/h・CBTC信号0km/hが示す停止限界にも関わらず、現在速度は35.6km/hで走行中。速度超過は即reward0.0対象であり、ブレーキ開始も遅すぎて停止距離71.22mを考慮しても安全が確保できない。したがって現在のブレーキ操作は極めて不適切で評価は0.0となる。
155.49999999999855,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,23.90000000000007,力行（加速）,9.699999999999994,0.0,0.0,35.41107535306273,0.0,16.50000000000145,70.64721085204545,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方0.0m先を8.1km/h,後続列車なし,0.0,制限速度0km/h・CBTC信号0km/hにも関わらず35.4km/hで走行しており、速度超過が発生しています。即reward0.0ルールに該当するため、現在のブレーキ操作は適切とは言えません。
155.59999999999854,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,24.00000000000007,力行（加速）,9.699999999999994,0.0,0.0,35.26767564899173,0.0,16.400000000001455,70.08015463927667,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方0.0m先を8.1km/h,後続列車なし,0.0,現在、制限速度0 km/h・CBTC信号0 km/hにも関わらず35.3 km/hで走行しており、速度超過が発生しています。即時0.0評価対象に該当するため、操作は極めて不適切です。
155.69999999999854,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,24.100000000000072,力行（加速）,9.699999999999994,0.0,0.0,35.124309402983066,0.0,16.30000000000146,69.51551476322089,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方0.0m先を8.1km/h,後続列車なし,0.0,現在、制限速度0.0km/h・CBTC信号0.0km/hにも関わらず35.1km/hで走行しており、速度超過が発生しています。即reward0.0ルールに該当し、安全上重大な問題があるため、ブレーキ操作は適切とは言えません。
155.79999999999853,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,24.200000000000074,力行（加速）,9.699999999999994,0.0,0.0,34.98097651733064,0.0,16.200000000001467,68.95328924248349,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方0.0m先を8.1km/h,後続列車なし,0.0,現在、制限速度0km/h・CBTC信号0km/hにも関わらず35km/hで走行しており、速度超過が発生しています。即時0.0評価対象に該当するため、運転操作は極めて不適切です。
155.89999999999853,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,24.300000000000075,力行（加速）,9.699999999999994,0.0,0.0,34.8376768944138,0.0,16.100000000001472,68.39347610259891,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方0.0m先を8.1km/h,後続列車なし,0.0,現在、制限速度0 km/h・CBTC信号0 km/hにも関わらず34.8 km/hで走行しており、速度超過が発生しています。即reward0.0ルールに該当するため、操作は極めて不適切です。
155.99999999999852,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,24.400000000000077,力行（加速）,9.699999999999994,0.0,0.0,34.694410436697154,0.0,16.000000000001478,67.83607337601939,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方0.0m先を8.1km/h,後続列車なし,0.0,現在、制限速度0 km/h・CBTC信号0 km/hにも関わらず34.7 km/hで走行しており、速度超過が発生しています。安全基準を大幅に逸脱しているため、即座にrewardは0.0とします。
156.09999999999852,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,24.500000000000078,力行（加速）,9.699999999999994,0.0,0.0,34.55117704673026,0.0,15.900000000001484,67.2810791021036,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方0.0m先を8.1km/h,後続列車なし,0.0,現在は次駅減速フェーズでブレーキ中だが、制限速度0 km/h・CBTC信号0 km/hを34.6 km/hで走行しており、速度超過が明らか。即reward0.0ルールに該当するため、操作は極めて不適切。
156.1999999999985,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,24.60000000000008,力行（加速）,9.699999999999994,0.0,0.0,34.40797662714732,0.0,15.80000000000149,66.72849132710498,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方0.0m先を8.1km/h,後続列車なし,0.0,現在、制限速度0.0km/h・CBTC信号0.0km/hにも関わらず34.4km/hで走行しており、速度超過が発生しています。即reward0.0ルールに該当し、安全上重大な違反のため評価は0.0です。
156.2999999999985,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,24.70000000000008,力行（加速）,9.699999999999994,0.0,0.0,34.26480908066693,0.0,15.700000000001495,66.17830810416045,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方0.0m先を8.1km/h,後続列車なし,0.0,現在、制限速度0 km/h・CBTC信号0 km/hにも関わらず34.3 km/hで走行しており、速度超過が発生しています。即reward0.0ルールに該当し、安全上重大な違反のため評価は0.0です。
156.3999999999985,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,24.800000000000082,力行（加速）,9.699999999999994,0.0,0.0,34.1216743100918,0.0,15.6000000000015,65.63052749327915,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方0.0m先を8.1km/h,後続列車なし,0.0,現在、CBTC信号は0.0km/hで制限速度も0.0km/hなのに列車は34.1km/hで走行しており、明らかな速度超過です。即reward0.0ルールに該当するため、運転操作は全く適切とは言えません。
156.4999999999985,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,24.900000000000084,力行（加速）,9.699999999999994,0.0,0.0,33.978572218308436,0.0,15.500000000001506,65.08514756133088,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方0.0m先を8.1km/h,後続列車なし,0.0,次駅減速フェーズでブレーキ中ですが、制限速度0 km/h・CBTC信号0 km/hにもかかわらず34 km/hで走行しており、速度超過が発生しています。安全上の即0.0評価対象です。
156.5999999999985,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,25.000000000000085,力行（加速）,9.699999999999994,0.0,0.0,33.83550270828697,0.0,15.400000000001512,64.54216638203543,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方0.0m先を8.1km/h,後続列車なし,0.0,現在、制限速度0 km/h・CBTC信号0 km/hにも関わらず33.8 km/hで走行しており、速度超過が発生しています。速度違反は即座に0.0評価となり、他の評価項目は無効です。
156.69999999999848,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,25.100000000000087,力行（加速）,9.699999999999994,0.0,0.0,33.692465683080755,0.0,15.300000000001518,64.00158203595082,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方0.0m先を8.1km/h,後続列車なし,0.0,現在、制限速度0.0km/h・CBTC信号0.0km/hにも関わらず33.7km/hで走行しており、速度超過が発生しています。即時0.0評価基準に該当し、安全上重大な問題があるためrewardは0.0です。
156.79999999999848,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,25.200000000000088,力行（加速）,9.699999999999994,0.0,0.0,33.54946104582616,0.0,15.200000000001523,63.46339261046223,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方0.0m先を8.1km/h,後続列車なし,0.0,現在、制限速度0 km/h・CBTC信号0 km/hにも関わらず33.5 km/hで走行しており、速度超過が発生しています。即reward0.0ルールに該当するため、操作は極めて不適切です。
156.89999999999847,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,25.30000000000009,力行（加速）,9.699999999999994,0.0,0.0,33.406488699742326,0.0,15.100000000001529,62.92759619977126,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方0.0m先を8.1km/h,後続列車なし,0.0,現在、制限速度0 km/h・CBTC信号0 km/hにも関わらず33.4 km/hで走行しており、速度超過が発生しています。即reward0.0ルールに該当するため、操作は極めて不適切です。
156.99999999999847,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,25.40000000000009,力行（加速）,9.699999999999994,0.0,0.0,33.2635485481308,0.0,15.000000000001535,62.39419090488446,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方0.0m先を8.1km/h,後続列車なし,0.0,Step1で制限速度0 km/h、CBTC信号0 km/hを超えて33.3 km/hで走行しているため即時0.0評価対象。上位項目で重大違反があるため、他の評価は無効。
157.09999999999846,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,25.500000000000092,力行（加速）,9.699999999999994,0.0,0.0,33.12064049437532,0.0,14.90000000000154,61.86317483360233,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方0.0m先を8.1km/h,後続列車なし,0.0,現在、制限速度0.0km/h・CBTC信号0.0km/hにも関わらず33.1km/hで走行しており、速度超過が発生しています。即時0.0評価対象であり、他の要素は評価できません。
157.19999999999845,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,25.600000000000094,力行（加速）,9.699999999999994,0.0,0.0,32.97776444194156,0.0,14.800000000001546,61.33454610050866,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方0.0m先を8.1km/h,後続列車なし,0.0,現在は次駅減速フェーズでブレーキ中だが、制限速度0 km/h・CBTC信号0 km/hを33 km/hで走行している。即reward0.0ルールに該当し、速度超過が致命的。ノコギリ運転は発生せず、先行列車や遅延は評価に影響しないが、速度違反が最優先で評価を0.0にする。
157.29999999999845,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,25.700000000000095,力行（加速）,9.699999999999994,0.0,0.0,32.834920294376786,0.0,14.700000000001552,60.808302826959164,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方0.0m先を8.1km/h,後続列車なし,0.0,現在、制限速度0.0km/h・CBTC信号0.0km/hにも関わらず列車は32.8km/hで走行しており、速度超過が発生しています。即reward0.0ルールに該当し、安全上重大な違反のため評価は0.0です。
157.39999999999844,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,25.800000000000097,力行（加速）,9.699999999999994,0.0,0.0,32.692107955309645,0.0,14.600000000001558,60.284443141070845,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方0.0m先を8.1km/h,後続列車なし,0.0,Step1: 制限速度0km/hを32.7km/hで超過。Step2: CBTC信号0km/hを無視しブレーキ中でも速度超過。即reward0.0ルール適用。その他評価は不要。
157.49999999999844,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,25.900000000000098,力行（加速）,9.699999999999994,0.0,0.0,32.54932732844988,0.0,14.500000000001563,59.76296517771105,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方0.0m先を8.1km/h,後続列車なし,0.0,Step1: 制限速度0 km/h、CBTC信号0 km/hを32.5 km/hで超過。Step2: 信号違反により即座にreward0.0規則が適用。Step3‑8は評価不要。現在のブレーキ操作は遅すぎ、制限違反のため全く不適切。
157.59999999999843,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,26.0000000000001,力行（加速）,9.699999999999994,0.0,0.0,32.406578317588036,0.0,14.400000000001569,59.243867078486716,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方0.0m先を8.1km/h,後続列車なし,0.0,Step1: 制限速度0km/hを32.4km/hで超過。Step2: CBTC信号0km/hを無視。即reward0.0ルールに該当。その他項目は評価不能。現在のブレーキ操作は遅すぎ、既に安全基準を破っているため不適切。
157.69999999999843,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,26.1000000000001,力行（加速）,9.699999999999994,0.0,0.0,32.263860826595206,0.0,14.300000000001575,58.727146991733456,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方0.0m先を8.1km/h,後続列車なし,0.0,Step1: 制限速度0km/h・CBTC信号0km/hを32.3km/hで超過。即reward0.0ルール適用。Step2: 信号超過で大幅減点。Step3‑8は評価不要。安全性も損なわれているため、現在のブレーキ操作は不適切。
157.79999999999842,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,26.200000000000102,力行（加速）,9.699999999999994,0.0,0.0,32.121174759422765,0.0,14.20000000000158,58.21280307250497,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方0.0m先を8.1km/h,後続列車なし,0.0,制限速度0km/h・CBTC信号0km/hにも関わらず現在速度32.1km/hで走行しており、速度超過が発生しています。次駅減速フェーズでブレーキ中でも速度違反は即0.0評価対象です。
157.8999999999984,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,26.300000000000104,力行（加速）,9.699999999999994,0.0,0.0,31.978520020102103,0.0,14.100000000001586,57.70083348256233,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方0.0m先を8.1km/h,後続列車なし,0.0,Step1: 制限速度0km/hを32km/hで超過。Step2: CBTC信号0km/hを無視。即reward0.0ルールに該当し、他の評価は無意味。現在のブレーキ操作は極めて不適切。
157.9999999999984,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,26.400000000000105,力行（加速）,9.699999999999994,0.0,0.0,31.83589651274432,0.0,14.000000000001592,57.191236390363244,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方0.0m先を8.1km/h,後続列車なし,0.0,制限速度0km/h・CBTC信号0km/hにも関わらず31.8km/hで走行しており、即時0.0評価対象に該当します。ブレーキは継続中ですが、速度超過が致命的であり、他の評価項目は無意味です。
158.0999999999984,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,26.500000000000107,力行（加速）,9.699999999999994,0.0,0.0,31.69330414153999,0.0,13.900000000001597,56.68400997105143,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方0.0m先を8.1km/h,後続列車なし,0.0,現在、制限速度0 km/h・CBTC信号0 km/hにも関わらず31.7 km/hで走行しており、速度超過が発生しています。即時0.0評価対象に該当するため、ブレーキ操作は不適切です。
158.1999999999984,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,26.600000000000108,力行（加速）,9.699999999999994,0.0,0.0,31.550742810758884,0.0,13.800000000001603,56.179152406446256,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方0.0m先を8.1km/h,後続列車なし,0.0,制限速度0km/h、CBTC信号0km/hにもかかわらず現在31.6km/hで走行しており、速度超過が発生しています。即時0.0評価の条件（制限速度超過・信号速度超過）に該当するため、現在のブレーキ操作は適切とは言えません。
158.2999999999984,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,26.70000000000011,力行（加速）,9.699999999999994,0.0,0.0,31.408212424749692,0.0,13.700000000001609,55.67666188503199,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方0.0m先を8.1km/h,後続列車なし,0.0,制限速度0km/h・CBTC信号0km/hにも関わらず31.4km/hで走行しており、即時0.0評価対象に該当します。ブレーキは継続中でノコギリ運転はなしですが、速度超過が致命的です。
158.39999999999839,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,26.80000000000011,力行（加速）,9.699999999999994,0.0,0.0,31.265712887939763,0.0,13.600000000001614,55.17653660194736,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方0.0m先を8.1km/h,後続列車なし,0.0,現在、制限速度0.0km/h・CBTC信号0.0km/hにも関わらず列車は31.3km/hで走行しており、速度超過が発生しています。即reward0.0ルールに該当し、ブレーキ操作は遅すぎて安全基準を満たしていません。
158.49999999999838,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,26.900000000000112,力行（加速）,9.699999999999994,0.0,0.0,31.123244104834843,0.0,13.50000000000162,54.67877475897524,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方0.0m先を8.1km/h,後続列車なし,0.0,現在は次駅減速フェーズでCBTC信号は0.0km/h、制限速度も0.0km/hなのに列車は31.1km/hで走行しており、速度超過が明らかです。即時0.0評価対象に該当するため、操作は極めて不適切です。
158.59999999999837,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,27.000000000000114,力行（加速）,9.699999999999994,0.0,0.0,30.980805980018793,0.0,13.400000000001626,54.18337456453208,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方0.0m先を8.1km/h,後続列車なし,0.0,Step1: 制限速度0km/h・CBTC信号0km/hを31km/hで走行し制限超過。Step2以降は評価できず、即reward0.0ルールに該当。安全上重大な違反のため評価は0.0。
158.69999999999837,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,27.100000000000115,力行（加速）,9.699999999999994,0.0,0.0,30.838398418153336,0.0,13.300000000001631,53.690334233657715,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方0.0m先を8.1km/h,後続列車なし,0.0,現在、制限速度0.0km/h・CBTC信号0.0km/hにも関わらず30.8km/hで走行しており、速度超過が発生しています。即reward0.0ルールに該当し、安全上重大な問題があるため、現在のブレーキ操作は適切とは言えません。
158.79999999999836,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,27.200000000000117,力行（加速）,9.699999999999994,0.0,0.0,30.69602132397778,0.0,13.200000000001637,53.19965198800486,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方0.0m先を8.1km/h,後続列車なし,0.0,現在、制限速度0 km/h・CBTC信号0 km/hにも関わらず30.7 km/hで走行しており、速度超過が発生しています。安全上重大な違反のため即座に0.0とします。
158.89999999999836,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,27.300000000000118,力行（加速）,9.699999999999994,0.0,0.0,30.55367460230875,0.0,13.100000000001643,52.71132605582895,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方0.0m先を8.1km/h,後続列車なし,0.0,制限速度0 km/h・CBTC信号0 km/hにも関わらず30.6 km/hで走行しており、速度超過が発生しています。次駅減速フェーズでのブレーキは遅すぎ、制限速度・信号速度を大幅に超えているため、即reward0.0とします。ノコギリ運転は発生していませんが、速度違反が致命的です。
158.99999999999835,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,27.40000000000012,力行（加速）,9.699999999999994,0.0,0.0,30.41135815803993,0.0,13.000000000001648,52.225354671977875,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方0.0m先を8.1km/h,後続列車なし,0.0,Step1: 制限速度0km/h・信号0km/hを30.4km/hで走行し制限超過。Step2: CBTC信号違反。Step3‑8は不要。即reward0.0ルールに該当するため評価は0.0。
159.09999999999835,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,27.50000000000012,力行（加速）,9.699999999999994,0.0,0.0,30.269071896141803,0.0,12.900000000001654,51.741736077881804,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方0.0m先を8.1km/h,後続列車なし,0.0,現在、制限速度0km/h、CBTC信号0km/hが示されているにもかかわらず列車は30.3km/hで走行しており、即時「制限速度超過」および「signal_speed超過」の即reward0.0ルールに該当します。ブレーキは作動中ですが、速度違反が重大であり、操作は全く不適切と判断されます。
159.19999999999834,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,27.600000000000122,力行（加速）,9.699999999999994,0.0,0.0,30.126815721661366,0.0,12.80000000000166,51.26046852154294,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方0.0m先を8.1km/h,後続列車なし,0.0,現在、制限速度0 km/h・CBTC信号0 km/hにも関わらず30.1 km/hで走行しており、速度超過が明らかです。速度違反は即座に0.0評価となり、他の要素は考慮できません。
159.29999999999833,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,27.700000000000124,力行（加速）,9.699999999999994,0.0,0.0,29.984589539721892,0.0,12.700000000001666,50.78155025752558,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方0.0m先を8.1km/h,後続列車なし,0.0,現在、制限速度0 km/h・CBTC信号0 km/hにも関わらず30 km/hで走行しており、速度超過が発生しています。即reward0.0ルールに該当し、安全上重大な違反のため評価は0.0です。
159.39999999999833,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,27.800000000000125,力行（加速）,9.699999999999994,0.0,0.0,29.842393255522634,0.0,12.600000000001671,50.30497954694577,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方0.0m先を8.1km/h,後続列車なし,0.0,Step1: 制限速度0km/hを29.8km/hで超過。Step2: CBTC信号0km/hを無視。即reward0.0ルールに該当。その他評価は不要。安全上重大な違反のため、現在のブレーキ操作は不適切。
159.49999999999832,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,27.900000000000126,力行（加速）,9.699999999999994,0.0,0.0,29.700226774338592,0.0,12.500000000001677,49.83075465746157,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方0.0m先を8.1km/h,後続列車なし,0.0,現在、制限速度0 km/h・CBTC信号0 km/hにも関わらず29.7 km/hで走行しており、速度超過が発生しています。即時0.0評価対象に該当するため、ブレーキ操作の適切性は評価できず、rewardは0.0です。
159.59999999999832,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,28.000000000000128,力行（加速）,9.699999999999994,0.0,0.0,29.558090001520238,0.0,12.400000000001683,49.35887386326281,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方0.0m先を8.1km/h,後続列車なし,0.0,Step1 制限速度0km/hに対し現在速度29.6km/hで超過。Step2 CBTC信号0km/hを無視しブレーキ開始前に走行、信号違反。Step3 停止位置は0mでオーバーランリスク、必要ブレーキ距離49.36mが確保できていない。Step4 次駅減速フェーズでブレーキ開始が遅すぎる。Step5 ノコギリ運転は保持時間28秒で条件未満のため該当せず。Step6 先行列車は8.1km/hで0m前方にいるが速度違反が優先。Step7 定時性は遅延0秒だが安全違反が致命的。以上より即reward0.0ルールに該当し、rewardは0.0。
159.6999999999983,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,28.10000000000013,力行（加速）,9.699999999999994,0.0,0.0,29.415982842493236,0.0,12.300000000001688,48.88933544506129,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方0.0m先を8.1km/h,後続列車なし,0.0,現在、制限速度0 km/h・CBTC信号0 km/hにも関わらず29.4 km/hで走行しており、速度超過が発生しています。即時0.0評価対象であり、ブレーキ操作は遅すぎて安全基準を満たしていません。
159.7999999999983,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,28.20000000000013,力行（加速）,9.699999999999994,0.0,0.0,29.273905202758215,0.0,12.200000000001694,48.42213769008076,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方0.0m先を8.1km/h,後続列車なし,0.0,現在、制限速度0km/h・CBTC信号0km/hにも関わらず29.3km/hで走行しており、速度超過が発生しています。即reward0.0ルールに該当するため、操作は極めて不適切です。
159.8999999999983,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,28.300000000000132,力行（加速）,9.699999999999994,0.0,0.0,29.131856987890465,0.0,12.1000000000017,47.9572788920471,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方0.0m先を8.1km/h,後続列車なし,0.0,Step1: 制限速度0km/h・CBTC信号0km/hに対し現在速度29.1km/hで超過。Step2: CBTC信号違反。Step3: 必要停止距離47.96mに対し距離0mでオーバーランリスク。即reward0.0ルールに該当し、他項目は評価不能。
159.9999999999983,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,28.400000000000134,力行（加速）,9.699999999999994,0.0,0.0,28.98983810353972,0.0,12.000000000001705,47.49475735117852,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方0.0m先を8.1km/h,後続列車なし,0.0,現在、制限速度0 km/h・CBTC信号0 km/hにも関わらず29 km/hで走行しており、速度超過が発生しています。速度違反は即座に0.0評価となり、他の要素は考慮できません。
160.0999999999983,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,28.500000000000135,力行（加速）,9.699999999999994,0.0,0.0,28.847848455429858,0.0,11.900000000001711,47.03457137417566,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方0.0m先を8.1km/h,後続列車なし,0.0,現在、制限速度0.0km/h・CBTC信号0.0km/hにも関わらず28.8km/hで走行しており、速度超過が発生しています。即時0.0評価基準に該当し、安全性が著しく欠如しているため、rewardは0.0です。
160.19999999999828,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,28.600000000000136,力行（加速）,9.699999999999994,0.0,0.0,28.70588794935866,0.0,11.800000000001717,46.5767192742119,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方0.0m先を8.1km/h,後続列車なし,0.0,Step1: 制限速度0km/hを28.7km/hで超過。Step2: CBTC信号0km/hを無視。即reward0.0ルールに該当し、他の評価は無意味。現在のブレーキ操作は遅すぎて不適切。
160.29999999999828,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,28.700000000000138,力行（加速）,9.699999999999994,0.0,0.0,28.563956491197555,0.0,11.700000000001722,46.12119937092365,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方0.0m先を8.1km/h,後続列車なし,0.0,制限速度0km/h・CBTC信号0km/hにもかかわらず28.6km/hで走行しており、速度超過が発生。前方列車は8.1km/hで0m先にいるが、信号無視は重大。減速フェーズでブレーキはかかっているが、即時0.0評価基準に該当するため操作は不適切。ノコギリ運転の条件は満たさないが、制限速度違反によりrewardは0.0となる。
160.39999999999827,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,28.80000000000014,力行（加速）,9.699999999999994,0.0,0.0,28.422053986891342,0.0,11.600000000001728,45.66800999040064,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方0.0m先を8.1km/h,後続列車なし,0.0,現在速度28.4km/hは制限速度0.0km/h、CBTC信号0.0km/hを大幅に超過しており、即reward0.0ルールに該当します。安全上重大な違反のため評価は0.0です。
160.49999999999827,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,28.90000000000014,力行（加速）,9.699999999999994,0.0,0.0,28.280180342457932,0.0,11.500000000001734,45.21714946517628,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方0.0m先を8.1km/h,後続列車なし,0.0,Step1: 制限速度0km/hを28.3km/hで超過。Step2: CBTC信号0km/hを無視し、速度が信号を上回っている。即reward0.0ルールに該当し、他の評価は無意味。現在のブレーキ操作は遅すぎて安全確保に失敗しているため不適切。
160.59999999999826,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,29.000000000000142,力行（加速）,9.699999999999994,0.0,0.0,28.13833546398812,0.0,11.40000000000174,44.76861613421809,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方0.0m先を8.1km/h,後続列車なし,0.0,Step1 制限速度0km/h・CBTC信号0km/hに対し現在速度28.1km/hで明らかに超過。Step2 CBTC違反は即大幅減点対象。Step3‑8 の評価は不要で、即reward0.0ルールが適用されるため、現在のブレーキ操作は適切とは言えない。
